time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.03161477305548033,0.8298647253540694,4,0.466039484758471,0.5904222505371819,1
0.03164136243867688,0.9086290141043786,0,0.667473578258601,0.91591344622129,1
0.03166795181459747,0.921471312247703,1,0.1712769567715613,0.610305144774957,1
0.031694541197794024,0.973856612226898,4,0.4303296710384856,0.916358560682609,0
0.031721130580990575,0.9887900060578464,2,0.507921416474005,0.428379739965286,0
0.03174771995691117,0.9727299437206496,4,0.589431714131287,0.1321581431716978,0
0.03177430934010772,0.9859177483995588,4,0.4000255628922815,0.5875192779863959,0
0.031800898716028314,0.9863113365710952,3,0.5306513553199643,0.227232477325124,0
0.031827488099224865,0.9663775830853272,2,0.7412455792003106,0.7320163061580326,0
0.03185407748242142,0.9735887383311466,3,0.7757935168230166,0.6862120759379879,0
0.03188066685834201,0.9778429378199088,3,0.5716232989422411,0.3253928412658043,0
0.03190725624153856,0.98567079143626,2,0.8167244938384709,0.2355930736732153,0
0.031933845617459156,0.9862014680692376,1,0.8265492324719083,0.4903757415002809,0
0.03196043500065571,0.968878773671616,1,0.5354105671923319,0.7419969834886928,0
0.03198702438385226,0.9864819724150165,2,0.9591719189403012,0.9436499667324916,0
0.03201361375977285,0.9694013444557912,2,0.7996695754647772,0.5313021180088836,0
0.0320402031429694,0.97005354173867,3,0.8127047966839569,0.9439220247206164,0
0.03206679251889,0.9718705137660758,1,0.5708319906460451,0.7994959186782772,0
0.03209338190208655,0.9694954067556242,1,0.3404304686247107,0.6003936849859379,0
0.03211997127800714,0.9829231067031042,2,0.5489321614847011,0.9993339036591384,0
0.032146560661203694,0.9819575929098372,3,0.835931043501826,0.7026794681514816,0
0.032173150044400245,0.9886748142467152,2,0.5332302331873384,0.9962436487580296,0
0.03219973942032084,0.9811400332850646,3,0.2190676751996403,0.6928667093364435,0
0.03222632880351739,0.9626553659566236,4,0.2128030573023904,0.4611332407072949,0
0.032252918179437984,0.979144586974935,1,0.91531475346767,0.5075479632071492,0
0.032279507562634535,0.985012014680634,0,0.5521926826597602,0.7290286579755353,0
0.032306096945831086,0.985829647920662,3,0.5188565919735021,0.9889544895764462,0
0.03233268632175168,0.9804796305644452,3,0.7736693729353451,0.2475969008148052,0
0.03235927570494823,0.9724479316250016,0,0.8778669303971626,0.3827542187854532,0
0.032385865080868825,0.9622393449032473,0,0.6022051114022844,0.9488109220837492,0
0.03241245446406538,0.9898833655968176,2,0.5434869122054444,0.8363544302223141,0
0.03243904384726193,0.9839510792651036,2,0.3138857031363006,0.3876849747645583,0
0.03246563322318252,0.9733297636660302,0,0.7760103008163569,0.1822460127819161,0
0.03249222260637907,0.960540149487424,2,0.3538282253222751,0.6954258641988191,0
0.03251881198229967,0.9617852888453514,3,0.4235654735504745,0.8381850430306241,0
0.03254540136549622,0.969704718370234,1,0.9706231422725042,0.2155099623319307,0
0.03257199074141681,0.9662916885024616,3,0.9725449113461712,0.775355778345622,0
0.03259858012461336,0.9725622302732974,0,0.829959680055078,0.7704278189909147,0
0.032625169507809915,0.9714549521864352,1,0.602126819311799,0.9972236971357742,0
0.03265175888373051,0.9601001963174154,3,0.5052861563839105,0.3204664265541945,0
0.03267834826692706,0.96241460676435,2,0.9499043873424766,0.5866538065268895,0
0.032704937642847653,0.9725272463586008,1,0.965870793859327,0.537375095545856,0
0.032731527026044205,0.9820688699918572,0,0.7935774081300928,0.7799286383619359,0
0.032758116409240756,0.9451915609213316,4,0.7067117470309204,0.6719479505711191,1
0.03278470578516135,0.918971120945772,4,0.4361505350280882,0.4381822122374478,1
0.0328112951683579,0.8682149004020715,0,0.8026185543442561,0.5199305461016325,1
0.032837884544278495,0.912449131878621,0,0.6899300390141085,0.9083949546792908,1
0.032864473927475046,0.9349561933129442,4,0.3747327501698648,0.4661466249801601,1
0.0328910633106716,0.9435428180342128,2,0.583281416513278,0.5494009099935617,1
0.03291765268659219,0.8681592178816341,4,0.9907645903762522,0.642745883266291,1
0.03294424206978874,0.9189768683536844,1,0.65152382656394,0.9085468838701964,1
0.03297083144570934,0.9389053038300594,3,0.7451373665340656,0.8040840154740662,1
0.03299742082890589,0.8547661965484845,3,0.6706446141053253,0.9027066152648996,1
0.03302401020482648,0.8285222700361029,2,0.6992569522871138,0.555030815479114,1
0.03305059958802303,0.8107088239212921,0,0.8239431639700314,0.9174696040960728,1
0.033077188971219584,0.9403000662755308,3,0.4153577468980521,0.5934796825360718,1
0.03310377834714018,0.8384048392829881,3,0.7712957675014327,0.3275754802765468,1
0.03313036773033673,0.8909428528109952,0,0.8990670841700027,0.6457146624086486,1
0.03315695710625732,0.8038524983480114,2,0.884593829791743,0.4773573552509237,1
0.033183546489453875,0.8325297475091196,3,0.9792531619530512,0.2145701374747683,1
0.033210135872650426,0.8314111564160729,0,0.6842305408258376,0.6775611948551042,1
0.03323672524857102,0.8895113515634727,1,0.1389699831280822,0.826943720238412,1
0.03326331463176757,0.8375032599931471,4,0.4610609085124074,0.8386086745942323,1
0.033289904007688165,0.8361666359748334,1,0.3224522993549519,0.6732550028875789,1
0.033316493390884716,0.9288383335232964,4,0.8827253783983793,0.895502986359213,1
0.03334308277408127,0.8021858735159911,2,0.9150280276274934,0.907784977670842,1
0.03336967215000186,0.9429364765998196,1,0.3470892325215904,0.3807161265850075,1
0.03339626153319841,0.8201206874092609,3,0.424258159718614,0.6051860029005416,1
0.033422850909119006,0.9847696967495352,3,0.8048970652105927,0.9960249097388644,0
0.03344944029231556,0.9853756572720844,1,0.5325822344997604,0.3153542582350073,0
0.03347602966823615,0.9818150631278644,2,0.3691227086936753,0.4631742448624262,0
0.0335026190514327,0.962498711541708,1,0.2279934721898177,0.3621683328468977,0
0.033529208434629254,0.9795670502733436,4,0.8254370334086862,0.5836078443009612,0
0.03355579781054985,0.977612213407904,4,0.8311045602771896,0.7905834244872408,0
0.0335823871937464,0.968375901069857,3,0.7053708843748728,0.6296025638273671,0
0.03360897656966699,0.9696994861555182,2,0.7679802362293188,0.8851521901689771,0
0.033635565952863544,0.9778652427650396,1,0.6033704381608225,0.1874732023574696,0
0.033662155336060096,0.9867965375214224,1,0.4924058636116618,0.8863566177475929,0
0.03368874471198069,0.9670304906452436,4,0.968591582931588,0.6340227749970503,0
0.03371533409517724,0.9877396020122688,4,0.1251535256857442,0.9613170945827684,0
0.033741923471097834,0.9757848387499374,2,0.237612907521211,0.679675216402577,0
0.033768512854294386,0.9723780872391872,2,0.6470721318947587,0.1830421102453321,0
0.03379510223749094,0.9830343731703054,4,0.3099238224337555,0.6679106314779221,0
0.03382169161341153,0.9870182659975276,3,0.6387313263753129,0.8962167865178587,0
0.03384828099660808,0.9811526957491828,4,0.1996050782875456,0.6441615989111693,0
0.033874870372528676,0.9694798283367908,4,0.8415372877748062,0.1620160332477991,0
0.03390145975572523,0.965826905104793,3,0.5375184292598633,0.5619847062776299,0
0.03392804913164582,0.9741253502547356,2,0.3888682911358038,0.7655263461995261,0
0.03395463851484237,0.9664971046955516,2,0.8001775616394537,0.5942460591609523,0
0.033981227898038924,0.9756224265679064,0,0.6611885319234789,0.825390586908288,0
0.03400781727395952,0.9642602250230244,1,0.8703402237476875,0.2837864527790789,0
0.03403440665715607,0.9877028818230326,2,0.221483535928164,0.6977002158959383,0
0.03406099603307666,0.9815769098199092,1,0.7056690930358845,0.869651321530432,0
0.034087585416273214,0.9691476928831,1,0.4004235232208942,0.7544834457329043,0
0.034114174799469765,0.9718349968993488,0,0.5914223112918231,0.795485268169995,0
0.03414076417539036,0.9692517136633484,2,0.8489327935305844,0.5338731547446399,0
0.03416735355858691,0.8407845743688519,3,0.3494325368720088,0.8223469941743321,1
0.034193942934507504,0.946846774001264,2,0.6559151074103678,0.1468151715634644,1
0.034220532317704055,0.85902853826614,1,0.3921873658026124,0.0111338060387421,1
0.03424712170090061,0.8943343102408023,2,0.7498976022424255,0.6958967719732421,1
0.0342737110768212,0.949979742709964,4,0.5943776804764347,0.7717724159165719,1
0.03430030046001775,0.9296581325548224,0,0.6775841895240282,0.5551190034558823,1
0.034326889835938346,0.8329606433183073,4,0.7678210156420622,0.1633018073829927,1
0.0343534792191349,0.947692890256384,3,0.7337158113221599,0.6305065115323123,1
0.03438006859505549,0.8055289800486183,4,0.2587194871635642,0.7425378617980634,1
0.03440665797825204,0.8139182345889925,3,0.4776451470176528,0.5183109395742438,1
0.03443324736144859,0.8244005810480401,2,0.4880571496541592,0.8985135910454911,1
0.03445983673736919,0.909965106738282,4,0.7281898485783929,0.8151146733896397,1
0.03448642612056574,0.9224208304195554,1,0.8382049358070234,0.8921568366811428,1
0.03451301549648633,0.8696740882791875,0,0.850080805372896,0.8261643874281859,1
0.034539604879682884,0.8267166402384085,4,0.8981721903922706,0.6332697580074227,1
0.034566194262879435,0.9074414727529044,4,0.9185273390443744,0.1868348189966984,1
0.03459278363880003,0.8024016146296624,1,0.1775556986657655,0.9162005839756796,1
0.03461937302199658,0.833655105372853,3,0.6406079924358545,0.6065816195172005,1
0.034645962397917174,0.8880668819888871,1,0.781714401242977,0.4469060746014829,1
0.034672551781113725,0.9136553564142552,3,0.9582204993733774,0.9022059820177872,1
0.034699141164310277,0.9219551063178812,2,0.3388042248710968,0.843356236142053,1
0.03472573054023087,0.9125682113951328,0,0.7830712039195644,0.8314468820345089,1
0.03475231992342742,0.963470140717398,3,0.5785156941388675,0.5950621977881434,0
0.034778909299348015,0.965030968085583,3,0.5996055917578949,0.5040242467972644,0
0.03480549868254457,0.9885467163560568,0,0.7455628306102007,0.7219410671523198,0
0.03483208805846516,0.9704014483328424,4,0.9602713002567398,0.2470009768101143,0
0.03485867744166171,0.9863095979918076,3,0.5010128507577236,0.2914316649807777,0
0.03488526682485826,0.9857309113398672,4,0.6262851952997119,0.8111880638508149,0
0.03491185620077886,0.9720790606716112,0,0.4655756686391213,0.8498267222031228,0
0.03493844558397541,0.9828809758442404,1,0.652421807237591,0.6405296166217938,0
0.034965034959896,0.9600381646541668,1,0.7494826781913833,0.6493935989203639,0
0.03499162434309255,0.9642461550909256,1,0.5194370748830021,0.8549705058727415,0
0.035018213726289105,0.9609197082638116,2,0.8077592412960517,0.5528671685744719,0
0.0350448031022097,0.9895561677724568,2,0.7178585060689671,0.6044115539048118,0
0.03507139248540625,0.9688472300276147,1,0.621054603926033,0.7703271505152773,0
0.035097981861326844,0.9688719409788472,2,0.6187751913033281,0.4938725177243302,0
0.035124571244523395,0.9111396644788702,0,0.8494801585638034,0.6988047552863442,1
0.035151160627719946,0.8361027143049965,1,0.4097653665844006,0.499306433153818,1
0.03517775000364054,0.8387522671173584,3,0.2907405290939397,0.5507976210877856,1
0.03520433938683709,0.8864217564991255,1,0.1274934259599054,0.9018594891234132,1
0.035230928762757685,0.9206113025445362,2,0.6723478653603594,0.5463909855073767,1
0.035257518145954236,0.83055387739572,1,0.8584919819386303,0.4189204791116918,1
0.03528410752187483,0.8652041391889934,3,0.439918490325164,0.6812968454948275,1
0.03531069690507138,0.9176177996702112,0,0.9567034099217482,0.4262713878218265,1
0.03533728628826793,0.8760437225881006,0,0.3360584886947106,0.8139757774041778,1
0.03536387566418853,0.9217762948158262,2,0.7212097304487533,0.4083058595347055,1
0.03539046504738508,0.8353458761229637,0,0.3434969263616219,0.6900139052238335,1
0.03541705442330567,0.8106838255786993,0,0.8120248020111401,0.8431110890228443,1
0.03544364380650222,0.9358450088066854,4,0.7408173790654135,0.09151855042553,1
0.035470233189698774,0.8686383317101166,1,0.6225401233210747,0.9567868701148944,1
0.03549682256561937,0.8828864156573175,3,0.6908322037784409,0.4724276810779083,1
0.03552341194881592,0.920092651358802,0,0.6878162103060319,0.7380518594808956,1
0.03555000132473651,0.8854630033959843,3,0.640624094862806,0.3489586172258445,1
0.035576590707933065,0.9134053271320114,0,0.8606595658282867,0.6899436715127747,1
0.035603180091129616,0.8115559479900746,1,0.2870826315744536,0.4915875938178573,1
0.03562976946705021,0.9199215839553948,2,0.7996499725943262,0.7723952880954389,1
0.03565635885024676,0.8010759314073949,0,0.9593561314484088,0.768340973509901,1
0.035682948226167355,0.9161630544109706,2,0.7709937372834825,0.6317030045309862,1
0.035709537609363906,0.924853140857123,2,0.9308262252933484,0.8717882085273007,1
0.0357361269852845,0.824802201607277,2,0.3589319639117002,0.2813657632360514,1
0.03576271636848105,0.9282934957942296,2,0.6489682262332633,0.5879024321434521,1
0.0357893057516776,0.8940198734057209,2,0.7310939933374303,0.9143173831414488,1
0.035815895127598196,0.8000004870922343,2,0.0700816507013954,0.9585879514767373,1
0.03584248451079475,0.8367032972723737,0,0.5061529873348609,0.9649276281228768,1
0.03586907388671534,0.8790087642675185,1,0.9597311259408448,0.3738217199354201,1
0.03589566326991189,0.9365007192782488,3,0.68848979055676,0.594441319139711,1
0.035922252653108444,0.8598874009603854,4,0.719327166317143,0.9274358318370448,1
0.03594884202902904,0.92522966033626,2,0.749504174094958,0.5651446001291878,1
0.03597543141222559,0.8035979094542168,3,0.6237342498125582,0.6144707113600832,1
0.03600202078814618,0.9227947326739432,1,0.7768802211750676,0.596763804992878,1
0.036028610171342734,0.8156380973334686,2,0.2598677450460861,0.9361424546186696,1
0.036055199554539286,0.8047928726198863,1,0.7181503281845076,0.7438815300266433,1
0.03608178893045988,0.8624145464733942,1,0.5117849943253446,0.8904793086695698,1
0.03610837831365643,0.9330055681269356,4,0.7152726072678534,0.936085409099604,1
0.036134967689577024,0.8974705520211347,1,0.8448746940996636,0.900284764219038,1
0.036161557072773576,0.9112162490102328,2,0.7870920483986326,0.7907943436802718,1
0.03618814644869417,0.8214921798137947,0,0.543635770722911,0.6694468458951556,1
0.03621473583189072,0.9186926730265316,0,0.8749606481024375,0.9008022771454348,1
0.03624132521508727,0.8925620707566396,3,0.8862616474727013,0.2762152694632829,1
0.036267914591007866,0.901930685379613,2,0.4339879399392167,0.7605658102422082,1
0.03629450397420442,0.8679095885866128,1,0.5760156923931437,0.86571651683168,1
0.03632109335012501,0.9011279394776476,2,0.5799105537940755,0.7612397676851868,1
0.03634768273332156,0.940897298230282,1,0.7130673897661562,0.5882283008413435,1
0.036374272116518114,0.9850047163497468,1,0.7914359014969852,0.4999311519995503,0
0.03640086149243871,0.9674827266735532,3,0.763464181501041,0.4231621019829899,0
0.03642745087563526,0.9709655325214182,4,0.6736899171042965,0.7884764647461047,0
0.03645404025155585,0.9812485052343284,3,0.4273654742492323,0.5765463884985617,0
0.036480629634752404,0.9774687747563604,0,0.6665979459572815,0.5879126292547124,0
0.036507219017948955,0.9607524981316766,3,0.2421985899029723,0.5662772724989564,0
0.03653380839386955,0.9865374113736852,2,0.6966718884928081,0.4276246894002058,0
0.0365603977770661,0.975109434043688,2,0.5840118532577605,0.2545362471833181,0
0.036586987152986694,0.9822626023863676,2,0.7005453733868175,0.7076896511702708,0
0.036613576536183245,0.9600240131445082,4,0.7999247391837492,0.8205332324305978,0
0.03664016591210384,0.9815660253659244,1,0.8010244680565821,0.6335211309499308,0
0.03666675529530039,0.9606182809134428,4,0.2394561992237807,0.6718097074141242,0
0.03669334467849694,0.9719404214312228,2,0.2292283868460956,0.8106264299388031,0
0.036719934054417536,0.9621171749802356,2,0.9007656247357472,0.4358681002519818,0
0.03674652343761409,0.9829884549335708,0,0.928760418372007,0.7398342111334739,0
0.03677311281353468,0.9863603967387048,2,0.6409921745841956,0.5746221574359878,0
0.03679970219673123,0.9884780386413038,1,0.6569495171142284,0.3973105410999514,0
0.03682629157992778,0.9657976870384593,1,0.6501056113910377,0.4722428580974197,0
0.03685288095584838,0.98885832412251,2,0.4582646013466166,0.5078084077102079,0
