handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.969888543,6,0.626986496,0.930048121,2
0.983507348,7,0.221418953,0.267496189,2
0.984161812,8,0.353081216,0.420823829,2
0.969318994,7,0.403401365,0.217358222,2
0.985308036,6,0.471447468,0.332676268,2
0.964220965,5,0.502104479,0.683150032,2
0.978435274,7,0.25933442,0.936212839,2
0.974257954,7,0.1265831,0.995474146,2
0.96057577,6,0.734164875,0.723501565,2
0.960814343,7,0.974308279,0.34991175,2
0.979309034,7,0.646761386,0.277418351,2
0.983108749,6,0.270373334,0.438754856,2
0.988765039,5,0.702869683,0.18892217,2
0.969760308,6,0.622761546,0.921527898,2
0.965361773,5,0.852244933,0.567924797,2
0.964620972,5,0.355751728,0.213730765,2
0.977305897,7,0.605218852,0.845819247,2
0.972434897,8,0.723287601,0.324072541,2
0.965804595,7,0.450908451,0.728571877,2
0.971118538,8,0.857289132,0.594499188,2
0.972761642,6,0.748818351,0.638112225,2
0.984439932,6,0.546028051,0.709140911,2
0.966786016,7,0.689268984,0.936265979,2
0.960086606,6,0.793212406,0.95669124,2
0.9621308,7,0.555540321,0.879134801,2
0.976013406,5,0.163705924,0.511587711,2
0.978518448,6,0.418346656,0.159678907,2
0.970468416,9,0.862815411,0.559739118,2
0.972549555,8,0.328340341,0.616438972,2
0.966358628,5,0.473310881,0.487182019,2
0.987633389,9,0.762914979,0.917861002,2
0.977825442,7,0.947406481,0.475961762,2
0.960085372,7,0.519939602,0.715161568,2
0.988699206,5,0.507688127,0.659232106,2
0.96527216,5,0.465931878,0.319002923,2
0.966657934,8,0.587738549,0.723215048,2
0.983715428,7,0.810174323,0.651379748,2
0.97054108,7,0.51000846,0.94079251,2
0.971593111,7,0.523269543,0.43986865,2
0.974219356,6,0.626693437,0.34263627,2
0.965175333,7,0.239198435,0.308982611,2
0.963711494,5,0.706494595,0.396429758,2
0.976153444,7,0.650342741,0.963636906,2
0.964253109,5,0.54606072,0.833847011,2
0.972566204,3,0.991022896,0.180613279,0
0.970728243,1,0.671111274,0.479562764,0
0.981895734,0,0.633081709,0.730237915,0
0.969262601,2,0.929828529,0.966433897,0
0.980646258,0,0.668781279,0.906221799,0
0.965156743,1,0.418693381,0.488468218,0
0.987174181,2,0.196502857,0.699072322,0
0.968332401,4,0.422994841,0.339640723,0
0.983402348,2,0.783633719,0.742779185,0
0.989679444,3,0.820508838,0.527676401,0
0.983625708,0,0.393495803,0.864762339,0
0.964073566,2,0.350817809,0.889789327,0
0.96938426,3,0.189539819,0.548933073,0
0.962794891,0,0.03976495,0.113070886,0
0.984032916,1,0.818641365,0.425262505,0
0.983154387,1,0.752540158,0.710695086,0
0.981070246,2,0.744588997,0.879732393,0
0.987229044,3,0.802472989,0.110056232,0
0.985456239,7,0.604560715,0.653977965,2
0.989954046,5,0.952124889,0.761968254,2
0.983455924,5,0.525360591,0.803050797,2
0.965341296,6,0.610124268,0.610958675,2
0.965991802,8,0.342768354,0.934088987,2
0.975772198,6,0.575897,0.882332781,2
0.977456161,8,0.540754744,0.259004925,2
0.974693888,6,0.773091879,0.747980704,2
0.989735404,5,0.492699388,0.560492627,2
0.972977508,5,0.667253631,0.788761377,2
0.982524815,6,0.49884605,0.3397718,2
0.966863344,7,0.870797063,0.629609777,2
0.962481296,8,0.585592554,0.688443983,2
0.983599334,7,0.169328153,0.574491254,2
0.980432564,5,0.201190914,0.633295135,2
0.987352866,6,0.891104823,0.888312642,2
0.987010039,6,0.697017557,0.390682631,2
0.964237617,9,0.483291323,0.771029014,2
0.965370292,6,0.276018233,0.591616361,2
0.968534681,5,0.622208793,0.870519922,2
0.986140252,8,0.795179873,0.664966081,2
0.980028834,5,0.541001536,0.617717719,2
0.9625579,3,0.905794045,0.264594586,0
0.966020722,2,0.490348053,0.514016829,0
0.984319561,4,0.323803978,0.696661642,0
0.989404776,4,0.542119589,0.636609029,0
0.966570071,4,0.674981223,0.385107722,0
0.989903321,2,0.324808231,0.083791568,0
0.965676744,3,0.722685913,0.386624964,0
0.967364986,1,0.913486068,0.873300022,0
0.982682121,3,0.603741605,0.739255938,0
0.971049181,3,0.500374204,0.881738769,0
0.983241849,2,0.8074845,0.68381886,0
0.987420802,1,0.523175943,0.901045928,0
0.966107078,4,0.619941774,0.425458848,0
0.962222283,1,0.903164931,0.188962412,0
0.962080922,4,0.354474038,0.902343875,0
0.976372621,2,0.645858949,0.74574548,0
0.969619374,3,0.33853371,0.976623051,0
0.967772789,2,0.690574274,0.799411175,0
0.960832078,0,0.49844311,0.708839617,0
0.964470928,3,0.437479156,0.526422714,0
0.965332406,4,0.569083844,0.499534256,0
0.987394048,3,0.836625904,0.938976394,0
0.983092578,0,0.375634436,0.416961176,0
0.968934142,1,0.433182373,0.541115517,0
0.97664582,2,0.813398448,0.632643786,0
0.987563436,1,0.207936605,0.247465644,0
0.986519547,1,0.751228109,0.679473937,0
0.96092672,4,0.762127086,0.761089446,0
0.965147251,0,0.574128488,0.795177808,0
0.974018,4,0.731812666,0.143707561,0
0.973740668,1,0.432921642,0.919427396,0
0.981849335,1,0.557091504,0.590680599,0
0.962616096,2,0.97374461,0.050727166,0
0.988162997,2,0.104196285,0.530094051,0
0.974255188,4,0.618005425,0.408023409,0
0.988691057,1,0.923780802,0.786521106,0
0.98208852,2,0.373962257,0.920141073,0
0.980080789,0,0.974111376,0.573686975,0
0.970364253,4,0.93586278,0.836880829,0
0.969703833,3,0.421249664,0.702253987,0
0.976253962,2,0.602715319,0.598436455,0
0.984144233,2,0.817823447,0.119133106,0
0.984210276,4,0.255229944,0.49233559,0
0.976238668,1,0.842489576,0.423123122,0
0.972654532,1,0.809230378,0.855383091,0
0.977017127,4,0.844637562,0.937321844,0
0.981233512,2,0.316543134,0.642052532,0
0.964586634,3,0.405191003,0.199532916,0
0.963454604,4,0.6449497,0.321874656,0
0.979988045,4,0.397822579,0.454496028,0
0.979825317,5,0.853977698,0.66122824,2
0.966640772,8,0.610980677,0.245560432,2
0.979802949,8,0.829751954,0.101493928,2
0.96906662,6,0.871043369,0.690377968,2
0.976258898,8,0.723833244,0.384784212,2
0.981837227,6,0.335743315,0.590548681,2
0.975515465,6,0.297932617,0.209060545,2
0.974386006,5,0.396283009,0.405568862,2
0.971615047,7,0.890943116,0.347235022,2
0.977576642,5,0.756270099,0.445423855,2
0.979442881,6,0.509092735,0.839366514,2
0.960496957,5,0.754160754,0.525671172,2
0.964818721,5,0.831004236,0.532397882,2
0.967316856,8,0.969958118,0.817455306,2
0.961124951,5,0.642323336,0.658461565,2
0.972449256,6,0.486491333,0.78282321,2
0.961486133,8,0.413139609,0.595016339,2
0.962456814,7,0.958055257,0.855258407,2
0.978489936,7,0.70218178,0.203923464,2
0.988288582,7,0.861455391,0.372902321,2
0.967186673,8,0.661870491,0.902855293,2
0.989095333,6,0.33122884,0.929595556,2
0.97541235,2,0.716338276,0.669198892,0
0.966115909,2,0.780781469,0.471095458,0
0.977470336,3,0.699185284,0.813258872,0
0.974376866,2,0.137936306,0.332669709,0
0.978590068,1,0.480118133,0.775349417,0
0.961300579,4,0.365298668,0.964706227,0
0.961882522,1,0.648759306,0.74874828,0
0.972193764,1,0.493242455,0.575381255,0
0.985383917,0,0.973687283,0.492387285,0
0.987468241,0,0.635932509,0.144782485,0
0.960078893,4,0.345169327,0.43361462,0
0.982823398,3,0.785346235,0.525114815,0
0.971824437,3,0.955093158,0.97528056,0
0.963734491,4,0.104696189,0.940528448,0
0.963529763,4,0.545991409,0.780096337,0
0.986010188,3,0.242993444,0.739477361,0
0.980553337,1,0.718203397,0.645715815,0
0.97269472,0,0.826064358,0.838045426,0
0.981366734,3,0.218091665,0.344065852,0
0.98053363,3,0.594077121,0.527947157,0
0.983782998,1,0.455873737,0.429092131,0
0.966676496,2,0.373858316,0.521671012,0
0.983522165,2,0.449916207,0.390710587,0
0.9847601,4,0.25397093,0.80120182,0
0.987739277,2,0.904847704,0.502124665,0
0.967707888,0,0.242663097,0.827780693,0
0.971430461,4,0.425082207,0.83920558,0
0.961629856,2,0.371715054,0.406676875,0
0.984572396,4,0.223651068,0.630845103,0
0.963321937,3,0.756831535,0.58357198,0
0.984247624,4,0.663187541,0.847801135,0
0.968250131,1,0.725795294,0.458668605,0
0.981715824,2,0.550963234,0.185754498,0
0.967463945,0,0.423104954,0.835649458,0
0.986666088,3,0.44572964,0.804972469,0
0.980200552,2,0.89320343,0.979770424,0
0.973734231,4,0.570863363,0.485447875,0
0.982288689,3,0.770082782,0.524478135,0
0.983682804,0,0.885638342,0.291818478,0
0.981205904,1,0.760326951,0.251473285,0
0.970944266,7,0.55086058,0.672536698,2
0.975212787,7,0.692912224,0.226125251,2
0.974356691,5,0.837888633,0.781265954,2
0.977331394,8,0.149640479,0.735826042,2
0.979928644,9,0.929813255,0.669255933,2
0.978947603,5,0.729370328,0.415838755,2
0.964883543,6,0.806104374,0.16807505,2
0.967651371,5,0.933879283,0.644586374,2
0.9609414,7,0.906421393,0.272226719,2
0.961374359,7,0.91698652,0.422377111,2
0.975021649,2,0.908508598,0.597267835,0
0.983403088,1,0.159754277,0.692816076,0
0.964874727,2,0.92267182,0.597068618,0
0.975207232,2,0.808188351,0.721504292,0
0.974296963,3,0.573832876,0.6693373,0
0.965291897,4,0.764213905,0.333594069,0
0.963710877,1,0.915996224,0.673593204,0
0.98064964,3,0.490689068,0.485787195,0
0.965214258,2,0.459664744,0.960718827,0
0.987130506,2,0.776684493,0.213633732,0
0.964204626,0,0.696822984,0.323139056,0
0.967963009,1,0.508138576,0.777359708,0
0.98417966,3,0.036355422,0.393521198,0
0.980579423,1,0.981105638,0.345747083,0
0.967719895,0,0.511049416,0.7471634,0
0.986352977,4,0.806648358,0.961061653,0
0.970603299,4,0.215953906,0.401367569,0
0.976286214,3,0.908385185,0.804319943,0
0.987829839,2,0.658060157,0.766699411,0
0.978380557,4,0.440299424,0.696091434,0
0.966876413,3,0.581628712,0.884311896,0
0.962679583,0,0.38063643,0.536439393,0
0.977340654,3,0.776058952,0.102017032,0
0.988623177,2,0.891158852,0.464416562,0
0.961524307,3,0.399488642,0.882239556,0
0.97292545,9,0.343386071,0.36907376,2
0.971835138,5,0.88772493,0.585682764,2
0.987200606,5,0.553183442,0.257823188,2
0.988147229,5,0.474065861,0.680386503,2
0.963848641,1,0.644148197,0.421962032,0
0.962352994,3,0.937771852,0.675448501,0
0.977246233,1,0.470574766,0.661671157,0
0.982066131,2,0.599967653,0.47163806,0
0.988744103,2,0.907556836,0.831335061,0
0.976948994,4,0.719618685,0.668140723,0
0.984883981,0,0.892315109,0.93456287,0
0.962631364,3,0.70885149,0.588991388,0
0.97815042,2,0.66931319,0.456079623,0
0.960234206,3,0.913360848,0.209281911,0
0.960804567,1,0.453285819,0.125884468,0
0.98458206,1,0.996570259,0.355961184,0
0.96542884,2,0.912261815,0.549235041,0
0.974923741,1,0.776389918,0.402182364,0
0.983259545,4,0.667790478,0.351072835,0
0.980514017,1,0.191296326,0.599602169,0
0.987097465,1,0.63098926,0.684731819,0
0.963414439,2,0.461073702,0.74612451,0
0.968488775,4,0.17053334,0.406128156,0
0.987746465,2,0.676733666,0.194911207,0
0.974477373,1,0.482950614,0.392814095,0
0.961361998,1,0.801820992,0.365309647,0
0.974709181,2,0.386151863,0.662303343,0
0.978283194,0,0.467795767,0.358525866,0
0.960941699,2,0.635515905,0.533583074,0
0.979305536,2,0.186462163,0.34468225,0
0.98447006,1,0.299114866,0.822933316,0
0.974939309,1,0.448136302,0.703327257,0
0.962053755,3,0.588528524,0.702032222,0
0.988621423,0,0.482730626,0.820220353,0
0.984716153,1,0.696321835,0.181990665,0
0.970445932,4,0.759357432,0.457366144,0
0.969805285,3,0.450533307,0.673749409,0
0.983801898,2,0.765768623,0.596757745,0
0.964934998,1,0.557420031,0.726043043,0
0.963331641,2,0.720819002,0.703329701,0
0.96459829,0,0.680387467,0.700048147,0
0.96420454,4,0.453665823,0.731902177,0
0.973328804,0,0.363448645,0.806713189,0
0.989159448,2,0.415106048,0.634191077,0
0.989291452,3,0.71632327,0.251068509,0
0.98111646,4,0.856556669,0.447946394,0
0.962850944,3,0.44185821,0.429589736,0
0.981920194,3,0.958289426,0.838433369,0
0.96027286,1,0.396853142,0.705177281,0
0.970501823,1,0.806307548,0.864072587,0
0.960238771,2,0.892369658,0.638097395,0
0.980637617,2,0.346481874,0.602594251,0
0.9735575,3,0.59696657,0.690618707,0
0.983281401,0,0.400605287,0.072101972,0
0.962240276,4,0.541325605,0.747733743,0
0.970516826,1,0.35955401,0.916458615,0
0.983116557,2,0.658248762,0.910258243,0
0.969002303,4,0.779405307,0.386710994,0
0.985741353,3,0.826406296,0.950764365,0
0.971997635,0,0.171284571,0.475658293,0
0.978443231,3,0.294526699,0.772862318,0
0.977731787,1,0.747900201,0.846912987,0
0.970109503,4,0.503400676,0.734699345,0
0.98223473,3,0.382086058,0.796583317,0
0.977382563,5,0.899908544,0.323389223,2
0.985521889,8,0.581733521,0.408738559,2
0.961830694,5,0.399807299,0.739119811,2
0.989159781,5,0.419184368,0.691879311,2
0.981108653,5,0.878851057,0.807692103,2
0.975390365,7,0.790817004,0.859336587,2
0.974159675,8,0.58748896,0.665393587,2
0.979289413,7,0.700926565,0.697442283,2
0.97109092,9,0.162082477,0.507154482,2
0.964754536,6,0.418741977,0.3956975,2
0.972302152,7,0.800011645,0.503696766,2
0.981736085,5,0.438791929,0.129633172,2
0.968295739,5,0.384306943,0.737641949,2
0.965820228,5,0.980041013,0.768547995,2
0.982176193,6,0.822066687,0.55784223,2
0.974723122,4,0.701422622,0.890129306,0
0.98660176,4,0.81739246,0.626834903,0
0.978088337,2,0.817603905,0.476006088,0
0.989183899,0,0.739775037,0.456248629,0
0.960668479,1,0.426587948,0.034887352,0
0.972244742,1,0.748119843,0.527196876,0
0.97146652,0,0.923773964,0.649204229,0
0.96782561,1,0.530938958,0.649517378,0
0.968532348,3,0.654101619,0.539296717,0
0.968325807,1,0.870762934,0.722254985,0
0.987668412,4,0.590320617,0.388777503,0
0.989845142,1,0.895533041,0.675424893,0
0.984347547,3,0.464754305,0.465866277,0
0.966019079,0,0.394319853,0.678491889,0
0.97410404,4,0.654667778,0.090879991,0
0.971566459,4,0.56190736,0.954688776,0
0.973335732,0,0.484067228,0.76879615,0
0.977992758,3,0.381010407,0.549743295,0
0.969410014,1,0.700252841,0.756369163,0
0.962450887,4,0.495179213,0.338670003,0
0.975665448,1,0.402203975,0.618603317,0
0.979410804,3,0.064814315,0.721473373,0
0.970800411,1,0.659458715,0.738827734,0
0.981945955,1,0.297459235,0.481281321,0
0.969581239,4,0.730787904,0.726910591,0
0.960478617,4,0.678721102,0.694070092,0
0.960794664,3,0.41314294,0.80278392,0
0.960224856,4,0.413512005,0.264816448,0
0.970397868,0,0.088328308,0.512881679,0
0.963164795,3,0.588054868,0.592943412,0
0.963994412,4,0.047568892,0.801950154,0
0.968994876,1,0.272975822,0.981057122,0
0.98612712,0,0.473643596,0.392201873,0
0.978317172,0,0.769581047,0.12936386,0
0.986899318,2,0.666946065,0.648532671,0
0.982787671,1,0.277028475,0.608958035,0
0.976011948,0,0.933335366,0.674173136,0
0.97301291,1,0.815223768,0.751937793,0
0.968802043,3,0.538468654,0.515436081,0
0.976792986,4,0.65362731,0.527633367,0
0.985510702,1,0.360068345,0.43711396,0
0.968720673,1,0.877666237,0.646789752,0
0.977614533,4,0.799606977,0.975475435,0
0.981447676,4,0.776211959,0.991677689,0
0.964649144,3,0.383268764,0.72492952,0
0.985523308,1,0.311168155,0.697354686,0
0.98154175,3,0.777595574,0.474766317,0
0.96893838,1,0.912936304,0.830299454,0
0.988520673,0,0.313443449,0.474517089,0
0.971504854,2,0.651266267,0.393338011,0
0.972448728,1,0.434786455,0.3292498,0
0.98762695,1,0.511935577,0.725725158,0
0.9839517,2,0.943592649,0.854077596,0
0.96379679,0,0.971715163,0.31090891,0
0.988532992,2,0.529545959,0.744393787,0
0.988540768,2,0.968808695,0.59623387,0
0.988930317,4,0.34380661,0.97064083,0
0.974840097,3,0.503172386,0.624172654,0
0.966956992,1,0.676204562,0.449635005,0
0.984565132,1,0.848084885,0.573908203,0
0.9834471,0,0.969992831,0.826145304,0
0.975255285,1,0.482727336,0.76267746,0
0.973163535,1,0.598557154,0.448781217,0
0.987489953,1,0.676716446,0.568843837,0
0.985908871,4,0.218361846,0.533544955,0
0.966933879,1,0.372339063,0.27932465,0
0.983788553,2,0.627936301,0.636319648,0
0.964776004,1,0.483963837,0.37441261,0
0.977903468,2,0.391731459,0.865160941,0
0.965536514,0,0.337601472,0.744136878,0
0.966542554,6,0.362144129,0.719297912,2
0.978595465,6,0.733104909,0.038715749,2
0.984874832,4,0.754561219,0.649550659,0
0.986822398,3,0.5286681,0.982339735,0
0.968985131,1,0.588599088,0.787104931,0
0.988540298,3,0.36913627,0.297684092,0
0.962056081,1,0.184234975,0.853467821,0
0.965534094,4,0.649147556,0.861601389,0
0.981186472,3,0.657588296,0.468491345,0
0.974465637,2,0.718912182,0.705475861,0
0.961390397,3,0.913981677,0.671617907,0
0.981863629,0,0.348335305,0.633520527,0
0.978739082,3,0.198056031,0.345911743,0
0.964102183,2,0.615637713,0.723096476,0
0.982500246,3,0.866451823,0.339340408,0
0.962780971,3,0.791926494,0.018567541,0
0.966424092,2,0.991222924,0.423924708,0
0.978149411,2,0.769697292,0.733256879,0
0.968252634,1,0.746698389,0.64880116,0
0.967015836,2,0.77000127,0.280567509,0
0.965699732,4,0.502155767,0.669620581,0
0.967277925,3,0.861856682,0.908436291,0
0.970017914,1,0.709303004,0.72441382,0
0.964724504,0,0.509027651,0.764319924,0
0.972291335,4,0.613164631,0.679653274,0
0.981435531,1,0.636900307,0.545230104,0
0.962332076,4,0.164724603,0.574335209,0
0.960680927,4,0.581643821,0.423526925,0
0.975211189,1,0.495590634,0.639395737,0
0.965517867,0,0.292506942,0.221311363,0
0.986012577,4,0.618218156,0.284734386,0
0.974068178,3,0.798695655,0.753657992,0
0.988294916,3,0.456140597,0.803401538,0
0.97313771,2,0.859109515,0.717825641,0
0.975050794,2,0.813933279,0.500162148,0
0.981829064,2,0.96255963,0.318194858,0
0.960769044,1,0.618813225,0.718745907,0
0.970788972,4,0.793304862,0.812499598,0
0.982997744,2,0.911393368,0.268027505,0
0.984103072,1,0.632004904,0.59226437,0
0.97831014,0,0.495619112,0.430004123,0
0.975750183,4,0.743095438,0.952011364,0
0.987542115,2,0.488715028,0.853689833,0
0.973460588,1,0.412823652,0.92682535,0
0.977823852,0,0.340949114,0.402646631,0
0.973445727,3,0.285488126,0.648480011,0
0.970357671,7,0.700377336,0.749870611,2
0.982027853,5,0.26753598,0.752906317,2
0.989025868,5,0.524686397,0.874662329,2
0.988960645,2,0.826951701,0.619279244,0
0.987725295,2,0.482390952,0.54815102,0
0.985286955,2,0.565616722,0.962386077,0
0.96813991,3,0.332061635,0.787569761,0
0.973737987,4,0.524790378,0.234701787,0
0.989105058,2,0.869605213,0.210200631,0
0.98601692,2,0.894975163,0.175745933,0
0.988469084,2,0.935984481,0.118682833,0
0.978109271,2,0.612027047,0.248298925,0
0.988782073,1,0.689099246,0.564155121,0
0.984524434,2,0.381651377,0.493287073,0
0.989363515,2,0.511010207,0.75374588,0
0.968175864,4,0.37579572,0.561670975,0
0.98304827,4,0.249026488,0.455008552,0
0.987172116,1,0.682019842,0.191997275,0
0.969548399,2,0.846633405,0.649982542,0
0.975411088,3,0.685948285,0.608881869,0
0.973400977,2,0.432875148,0.575001437,0
0.964527232,1,0.7531003,0.773058843,0
0.973393436,1,0.599862031,0.933732264,0
0.979545206,1,0.696803219,0.668005259,0
0.981130957,0,0.737718523,0.520697922,0
0.977305403,4,0.189905268,0.691846586,0
0.969312317,4,0.382514172,0.528936914,0
0.973639073,4,0.520378071,0.661014471,0
0.966264198,4,0.091593526,0.539758051,0
0.97586374,2,0.24345395,0.65343151,0
0.981715831,1,0.521870356,0.436590301,0
0.979077991,1,0.484102578,0.69473471,0
0.970168377,2,0.88876137,0.933615289,0
0.979797236,3,0.970062393,0.835183069,0
0.989518995,1,0.762559394,0.395394491,0
0.981052075,3,0.331714337,0.814535686,0
0.969877652,0,0.681431762,0.673495439,0
0.979288303,2,0.693247798,0.551191353,0
0.969894522,2,0.225534824,0.216096967,0
0.962978267,3,0.162737585,0.935300979,0
0.963236371,3,0.785033921,0.849951792,0
0.987511277,4,0.143667431,0.301548069,0
0.986370477,0,0.928895747,0.581232481,0
0.983382243,2,0.554432494,0.300492776,0
0.980568493,3,0.341035579,0.95152191,0
0.988873574,2,0.748339881,0.453850642,0
0.970369102,2,0.24437191,0.754016781,0
0.96983028,4,0.124118393,0.791787473,0
0.96433137,2,0.820923424,0.606147717,0
