time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.32758116407785565,0.9679354375228316,1,1.056304073883117,0.2046967055012977,3
0.32784705788071733,0.9802789942260056,2,0.5778688888080289,0.7120344865148156,0
0.328112951683579,0.9735736674463809,4,0.6152273923248084,0.4245506423779814,0
0.3283788454864407,0.96981515170043,0,0.3708199989606914,0.5606808153861645,0
0.3286447392893024,0.9767823857427992,4,0.2757778049301837,0.8276564235066485,0
0.32891063309216406,0.9872702478431225,1,0.878274090824172,0.943993463341111,0
0.32917652689502575,0.9794307823753372,4,0.6805503824705833,0.873313780147835,0
0.32944242069788743,0.9887473025145502,1,0.7784260998696626,0.9822324952357908,0
0.32970831449347315,0.985597547123604,0,1.1530869449424577,1.181595255677353,3
0.32997420829633484,0.9744964268798936,1,1.290854692278418,1.1935146618495025,3
0.3302401020991965,0.9600836495261136,1,0.6382627567025108,0.519231191109852,0
0.3305059959020582,0.9826486277166536,4,0.3316808222909281,0.4450130617811234,0
0.3307718897049199,0.9805411819793628,4,0.742660612884226,0.9373090761178308,0
0.33103778350778157,0.960778317004996,2,1.217015756668726,0.3060661644937955,3
0.33130367731064325,0.9872781784214788,2,0.8151806681058388,0.5898546218650498,0
0.33156957111350494,0.9757609455031244,2,0.258699620979784,0.7879468729367544,0
0.3318354649163666,0.9851616690129084,4,0.9705287515849648,0.1013517283263127,0
0.33210135871195234,0.973239951422542,1,1.1483065305652929,1.1499310829637408,3
0.332367252514814,0.9676794463388972,4,0.9099677125277936,1.0452708587162325,3
0.3326331463176757,0.9656481709523096,3,0.2153106841616726,1.061692578261581,3
0.3328990401205374,0.979663973890653,1,0.879508347013247,1.0771224958361498,3
0.3331649339233991,0.9762860091862072,1,0.5934160967138948,0.5924057862028013,0
0.33343082772626076,0.9785407471771717,0,0.7364024450455459,0.1648136621743606,0
0.33369672152912244,0.981783524444564,4,0.6699773748006462,0.6888735244618541,0
0.3339626153319841,0.9854400292972304,0,0.4613163748847584,0.6252768235627106,0
0.3342285091348458,0.9814495828804272,1,0.3973308633172053,1.19421213593208,3
0.33449440293043153,0.9643003744373772,2,0.7559794849597976,1.000799875928064,3
0.3347602967332932,0.9860758371820048,4,0.770421164475771,0.9798118949051812,0
0.3350261905361549,0.9853081625853376,4,0.412543268982487,0.9436014803576134,0
0.3352920843390166,0.9803566999849388,4,0.7646484574761903,1.1588395290340192,3
0.33555797814187827,0.9766892612381476,4,1.128846659570804,1.036424932399008,3
0.33582387194473995,0.962300810872502,1,1.081892026150136,1.019214205989464,3
0.33608976574760163,0.9758984533026528,1,0.5027319882508903,0.5900474368315864,0
0.3363556595504633,0.9669207249389082,3,0.9934171047010868,0.48756651609339,0
0.33662155334604904,0.9815874562306433,3,0.2232595800693052,0.7588683640295093,0
0.3368874471489107,0.9702906279226916,1,0.5312155781916362,0.8193768446010692,0
0.3371533409517724,0.9794492105833882,4,0.6381425681450148,0.5700733728340693,0
0.3374192347546341,0.9670507276241628,0,0.7595067367645955,0.2878276171270735,0
0.3376851285574958,0.9623813736068948,2,0.6576420517308603,0.4999025355341889,0
0.33795102236035746,0.9646927729737824,4,0.8460492664997603,0.7719766918850774,0
0.33821691616321914,0.9601140628928212,2,0.9911545361943253,0.9659430192348022,0
0.3384828099660808,0.9747286902994756,1,0.613524204664505,1.225263536180346,3
0.3387487037689425,0.967034674954514,1,1.1736534427191594,0.7117585129757044,3
0.33901459756452823,0.981855926440822,2,1.0278770852246517,0.7961742406697042,3
0.3392804913673899,0.9688209839104708,4,0.7246324008315759,0.4635471514259882,0
0.3395463851702516,0.9810598393376988,2,0.6115280021473726,0.5521996425472795,0
0.3398122789731133,0.9721292677297472,4,0.6947355092098652,0.3296642474131178,0
0.34007817277597496,0.9751036311451649,0,0.5623026291752498,0.4303038656500847,0
0.34034406657883665,0.9731983122080168,3,1.1832335598651813,1.1226889273042586,3
0.34060996038169833,0.9830450789050592,2,1.0643409060036677,0.3756016056434954,3
0.34087585418456,0.9847697954698148,0,0.3737714225796744,1.196310750217041,3
0.34114174798014574,0.9853458979485796,1,1.1102393284398344,0.7620021275773332,3
0.3414076417830074,0.9699820131748472,4,0.8379598973405588,0.522031693004711,0
0.3416735355858691,0.98041191394535,1,1.0687578047056632,1.0204480587713882,3
0.3419394293887308,0.9844595486893104,1,1.0953748325422288,1.1390401877487035,3
0.34220532319159247,0.9866334368016352,1,1.0829600432717623,0.6987962561014587,3
0.34247121699445415,0.9727856705402416,1,0.4543725923335229,1.000767164183901,3
0.34273711079731584,0.9600107236732616,1,0.1360355376254567,1.138273241002631,3
0.3430030046001775,0.9650509725294292,0,0.8812002415884084,0.8757687075627119,0
0.3432688984030392,0.9813708088646348,3,0.7668895667305489,0.266861069300107,0
0.3435347921986249,0.9668204049789192,0,0.3683356272350827,0.6343578100751163,0
0.3438006860014866,0.9746753905327808,3,1.1323415554798342,1.0706916725857112,3
0.3440665798043483,0.9622014158628938,1,1.1977220897656975,0.8394410499168677,3
0.34433247360721,0.9767024385085966,3,0.8886724335888341,0.4891200972681204,0
0.34459836741007166,0.9862883952914026,4,0.985093798429826,0.7655890704655807,0
0.34486426121293334,0.9883142952176512,3,1.2912569017779283,1.1048553058088373,3
0.345130155015795,0.9819634906438828,1,1.090492677641148,0.8358742709993696,3
0.3453960488186567,0.9724595220272414,3,0.3840924269307303,1.1278970068208314,3
0.3456619426215184,0.9774841499846963,3,0.703118210933504,1.1352952153501594,3
0.3459278364171041,0.9865140688392732,4,0.5009409156450004,0.482992105737745,0
0.3461937302199658,0.980540274727409,3,0.6087625001111867,0.7078925771554047,0
0.3464596240228275,0.969734549581578,0,1.0410153334711676,0.0803577884826199,3
0.34672551782568917,0.9689528678233744,2,0.3988774741007782,1.07083966866709,3
0.34699141162855085,0.9760937840951828,4,0.7242279238647975,1.0657150769015171,3
0.34725730543141253,0.9895788881634532,1,0.7065428047305731,1.1371217733766108,3
0.3475231992342742,0.9810665575367876,0,1.1347341069448698,1.213888761674112,3
0.3477890930371359,0.987208404655055,4,0.3255867334976632,0.5221688519936423,0
0.3480549868327216,0.9852236152144538,2,0.6161965972799688,1.1819375269861907,3
0.3483208806355833,0.985877077958988,3,0.8814534294647722,0.4212138890749223,0
0.348586774438445,0.9653849861224816,2,0.933834823418328,0.47171584439865,0
0.3488526682413067,0.9870454622269282,2,0.6668815323635,0.9235013821185882,0
0.34911856204416836,0.981596615597399,1,0.7286945235917637,0.7696328175855164,0
0.34938445584703004,0.9687999600304636,1,0.6711753327997402,0.7403982848724542,0
0.3496503496498917,0.9662933196679622,1,0.3751980704087345,0.582702151141735,0
0.3499162434527534,0.983465168691522,1,0.7083893831435626,0.3046853067048905,0
0.3501821372556151,0.9779851210196604,1,0.960487902497035,0.8788760681115042,0
0.3504480310512008,0.963746483250693,3,0.8366776233702201,0.2586742228208322,0
0.3507139248540625,0.9845826530109494,1,1.1242003963475855,1.03922484873432,3
0.3509798186569242,0.965958405596917,2,0.7368306090290357,0.3496295700826389,0
0.35124571245978586,0.9834821747447144,3,0.8053316519185449,0.8796875105626984,0
0.35151160626264755,0.975169895478378,2,0.6133151838275341,0.6172464449917736,0
0.35177750006550923,0.9763389181994784,3,1.0214948364991487,1.1188001912571504,3
0.3520433938683709,0.978546448403642,0,1.108455811856145,0.2479543811174615,3
0.3523092876712326,0.9794862302919872,3,0.4410770852323757,0.8146235401083457,0
0.3525751814668183,0.979592319301104,1,0.5782122242571617,0.6248506765353146,0
0.35284107526968,0.9636678680463272,4,0.6189177699273465,0.1935963146999683,0
0.3531069690725417,0.9827378883966946,4,0.5995249902481623,0.3623500511695887,0
0.35337286287540337,0.976453182701156,1,0.625473080243249,0.3145059581324337,0
0.35363875667826505,0.9690204512626042,1,0.7546073323389026,1.1524453765686458,3
0.35390465048112674,0.9698257171881468,3,0.5465473049751612,0.793628173513006,0
0.3541705442839884,0.9790475939288228,4,0.5595231650904965,0.5794021295665659,0
0.3544364380868501,0.9737767245193046,4,0.7348550118082394,1.0964952336827472,3
0.3547023318897118,0.9793761473188316,1,1.144165919887831,1.057964598999528,3
0.3549682256852975,0.9766102628584266,0,0.5573279757949576,0.8408056651288549,0
0.3552341194881592,0.9679459729746605,4,0.5102768167387228,0.6199475239852259,0
0.3555000132910209,0.9632921795102573,2,0.5359765007555637,0.7837154046312091,0
0.35576590709388256,0.9704545489513476,4,0.5352304454255614,0.9370497915334262,0
0.35603180089674424,0.9600093908577918,1,0.8209011098566957,0.8178752092573258,0
0.3562976946996059,0.968325820346055,4,0.496713644273915,0.5350675110744637,0
0.3565635885024676,0.961651195463038,3,1.0547492276233472,1.1284228050006535,3
0.3568294823053293,0.9822228953977868,1,0.98562560014217,1.0595713471585908,3
0.357095376108191,0.9645661613902724,4,0.687611832083434,1.042690361664758,3
0.3573612699037767,0.978368214424044,1,0.882789801942387,0.6159470452265884,0
0.3576271637066384,0.978135006938914,3,0.543355966348279,0.7388630150669938,0
0.35789305750950007,0.9879310392457694,2,0.6713100517857887,0.5356500596318298,0
0.35815895131236175,0.964558555139912,1,0.8624262973429851,0.4861827080776496,0
0.35842484511522343,0.9635759314132186,2,0.9713193134334333,0.69279328594508,0
0.3586907389180851,0.9678644359266808,2,0.5854543053658827,0.893752938748577,0
0.3589566327209468,0.9742860542538686,2,0.469140403924178,0.9886421175285628,0
0.3592225265238085,0.9629593606993668,2,0.6461966398579977,1.0691039008804184,3
0.3594884203193942,0.9717331795558116,4,1.199058826312215,0.3227430274951465,3
0.3597543141222559,0.9641496890672938,3,0.3918592525300899,1.1047983101870025,3
0.3600202079251176,0.9860591696353384,3,0.2482970194539476,0.3408825312485983,0
0.36028610172797926,0.9805274491157676,3,0.6864048262476441,0.6599519163884938,0
0.36055199553084094,0.989547317214458,3,0.8660994299184879,0.9428269002361024,0
0.3608178893337026,0.9776225446325512,2,0.4562363123959687,0.7817189273761614,0
0.3610837831365643,0.9697752713974382,1,0.2240541277986256,0.4101749868671774,0
0.361349676939426,0.9717501445213708,3,0.671050392710204,0.1485628904282452,0
0.3616155707422877,0.9703322129942764,1,0.0903595064747739,0.2179647364311308,0
0.3618814645378734,0.9688571623419082,4,0.5324656159203608,0.861760392946329,0
0.3621473583407351,0.988056361793446,0,0.2005568172249967,0.7659839754299302,0
0.36241325214359676,0.9641415304808092,4,0.5725817882892829,0.9698883118327614,0
0.36267914594645845,0.9684831220737796,1,1.099016904039858,1.2142782907374543,3
0.36294503974932013,0.9752153518362904,2,1.054292170456342,0.5716496788797631,3
0.3632109335521818,0.9895164875277668,4,1.044622490226026,1.0766655284181963,3
0.3634768273550435,0.9860981542594848,1,1.052759554113366,1.0020003241247382,3
0.3637427211579052,0.9743413561325056,2,0.5504624525333156,0.4651863761220449,0
0.3640086149534909,0.965693393453805,4,0.2863637709635775,0.9923379368995848,0
0.3642745087563526,0.962739416913756,3,0.6368891416997231,0.7175217968557244,0
0.36454040255921427,0.9667451059681909,4,0.592574098926383,1.075658317179265,3
0.36480629636207595,0.9806270794364024,2,1.0323606046642104,1.1269002857382189,3
0.36507219016493764,0.9824156009460864,4,0.8212845328501897,0.5460622372472448,0
0.3653380839677993,0.9619901233396596,2,0.8315817135458068,0.591026093612862,0
0.365603977770661,0.9797779397499944,2,0.9003107335197036,0.3661921582200446,0
0.3658698715735227,0.9848912263829852,1,0.4286693452368873,0.8724306996844354,0
0.36613576537638437,0.9833731499600016,4,0.1875371466615862,0.4641185235661924,0
0.3664016591719701,0.964379513319782,4,0.3824196714873931,0.4978928697115616,0
0.3666675529748318,0.9617224591673156,2,0.8937020558741542,1.0581424396318355,3
0.36693344677769346,0.9780521779667196,3,0.5110762895272087,1.0161616043044577,3
0.36719934058055514,0.9603888862602762,2,0.7560528521888261,0.1321499691993439,0
0.36746523438341683,0.9856327016586997,2,0.5257921146798968,0.8823264686662788,0
0.3677311281862785,0.9891644138198488,0,0.6152578803143599,0.6091904716901648,0
0.3679970219891402,0.9678487737589658,3,0.8239042048719565,0.7991432411557209,0
0.3682629157920019,0.9805138958621308,0,0.8699292336181518,0.7247239982757754,0
0.36852880959486356,0.9763456888158126,3,0.5431349181255213,0.6817530552198257,0
0.3687947033904493,0.9604879764229064,3,0.2880584997255367,0.6590173316599308,0
0.36906059719331097,0.9645090148710944,2,0.9446510621447768,0.873600806473395,0
0.36932649099617265,0.9618712349926244,1,0.410130451421921,0.4022987733453652,0
0.36959238479903433,0.9602802789183648,3,0.79771897650018,0.9702767414673164,0
0.369858278601896,0.9895438992521388,1,0.7817217466283695,0.6607226819635715,0
0.3701241724047577,0.9694939887925365,1,0.6180607092159813,0.4076424275474674,0
0.3703900662076194,0.9639792238043376,4,0.8266303999165551,0.7111596138370149,0
0.37065596001048107,0.9651402750673512,3,0.4038246167959523,0.7404926585915915,0
0.3709218538060668,0.9635051820144398,4,0.6356313596793559,0.5189453306874271,0
0.3711877476089285,0.965361763833924,3,0.7497307989313301,0.8396495828522876,0
0.37145364141179016,0.9654657841910418,2,0.5002096902309382,1.1621701931790518,3
0.37171953521465184,0.9629621326786472,2,0.7294542340054023,0.5268727872397702,0
0.3719854290175135,0.9714067622895728,3,0.338699555131954,0.6529552350057978,0
0.3722513228203752,0.9740255304843664,4,0.201909468182753,0.6039324223282981,0
0.3725172166232369,0.9656363956184002,2,0.8399670446870205,0.5943544658476143,0
0.3727831104260986,0.9848618094452212,3,0.3588211133927563,0.6651813423770707,0
0.37304900422896026,0.977151704628537,4,0.2600985797053914,0.2923597371412158,0
0.373314898024546,0.9625791770055018,1,0.9269628045505408,0.3017893595276916,0
0.37358079182740767,0.9895658646371605,2,0.7578146718081542,0.934325191859567,0
0.37384668563026935,0.9669816845474788,2,0.5014831077741521,0.9660660476023886,0
0.37411257943313103,0.9743761670388684,2,0.8250206614251501,0.9996502905476394,0
0.3743784732359927,0.9617024327121908,0,0.4387502667834907,0.981926311358177,0
0.3746443670388544,0.9880753715120094,1,0.3103387962377164,0.8963850901498089,0
0.3749102608417161,0.9883206888109556,1,0.9119685584426408,0.6345048889186486,0
0.37517615464457776,0.9659367199524742,2,0.5618988063695828,0.4194802747165511,0
0.3754420484401635,0.9637949176711388,3,0.9809828500846236,0.3281134143601846,0
0.3757079422430252,0.9606925516242883,1,1.0836002290471534,0.8567760366449084,3
0.37597383604588686,0.9789826201175346,3,0.6986617783667463,0.407927608165368,0
0.37623972984874854,0.9640675292544172,0,0.464975850839515,0.91914825592698,0
0.3765056236516102,0.96357995698012,1,0.72009018610455,0.161502460919954,0
0.3767715174544719,0.9677990926632344,1,0.4922325210697736,0.998381389514482,0
0.3770374112573336,0.9630147854929804,2,0.7621035654571671,0.9952654642253962,0
0.37730330506019527,0.9757694826558014,1,0.6320491665734509,0.7126930553144192,0
0.37756919886305695,0.9830267498089752,0,0.4780507106736734,0.8075833781012275,0
0.3778350926586427,0.9781803701735676,1,0.5614368823947105,0.5000142848764266,0
0.37810098646150436,0.9864651149420264,1,0.4921609129531531,0.2438026255307215,0
0.37836688026436605,0.9676224552602712,1,0.499000356498678,0.424454671036428,0
0.37863277406722773,0.9837541720007746,3,0.6924761511019926,0.1250494231631283,0
0.3788986678700894,0.9735956523432095,4,0.6355361112841956,0.7142725367117021,0
0.3791645616729511,0.9894319405739912,3,0.2252240179904177,0.7313533829682062,0
0.3794304554758128,0.963848679996862,4,0.4200038607159391,0.6404589422832988,0
0.37969634927867446,0.9757790969404232,1,0.1034812074667011,0.599859760966573,0
0.37996224308153614,0.9728474887942496,4,0.2118030640932841,0.7995360400734012,0
0.38022813687712187,0.967248054184312,4,0.8445893653209339,0.5077280518333676,0
0.38049403067998355,0.9867483338583588,4,0.4430092809426168,0.5257120149669212,0
0.38075992448284524,0.9787795955014158,0,0.66623414327506,0.7068348648714352,0
0.3810258182857069,0.9761382306742636,4,0.6287618343332227,0.8834263045211506,0
0.3812917120885686,0.9890831245520724,2,0.7152420148754965,0.5274299830350578,0
0.3815576058914303,0.9600193046495608,0,0.8239470437225366,0.46222749911027,0
